initial_atoms_position_fullcrystal
    27561 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
708 1 16.29 48.87 10.86
709 1 25.7925 50.2275 9.5025
710 1 27.15 48.87 10.86
711 1 31.2225 50.2275 9.5025
712 1 32.58 48.87 10.86
713 1 36.6525 50.2275 9.5025
714 1 38.01 48.87 10.86
715 1 47.5125 50.2275 9.5025
716 1 52.9425 50.2275 9.5025
717 1 2.715 51.585 10.86
718 1 8.145 51.585 10.86
719 1 24.435 51.585 10.86
720 1 29.865 51.585 10.86
721 1 35.295 51.585 10.86
722 1 51.585 51.585 10.86
723 1 1.3575 52.9425 9.5025
724 1 6.7875 52.9425 9.5025
725 1 23.0775 52.9425 9.5025
726 1 28.5075 52.9425 9.5025
727 1 33.9375 52.9425 9.5025
728 1 39.3675 52.9425 9.5025
729 1 44.79749999999999 52.9425 9.5025
730 1 50.2275 52.9425 9.5025
731 1 1.3575 1.3575 12.2175
732 1 6.7875 1.3575 12.2175
733 1 23.0775 1.3575 12.2175
734 1 28.5075 1.3575 12.2175
735 1 33.9375 1.3575 12.2175
736 1 39.3675 1.3575 12.2175
737 1 44.79749999999999 1.3575 12.2175
738 1 50.2275 1.3575 12.2175
739 1 4.0725 4.0725 12.2175
740 1 9.5025 4.0725 12.2175
741 1 20.3625 4.0725 12.2175
742 1 25.7925 4.0725 12.2175
743 1 31.2225 4.0725 12.2175
744 1 36.6525 4.0725 12.2175
745 1 42.0825 4.0725 12.2175
746 1 47.5125 4.0725 12.2175
747 1 52.9425 4.0725 12.2175
